Codi,UTM_X,UTM_Y,Cota,Valor,Clase
B3-09,420520.0,4576590.0,1,4,arcillas y limos
B3-10,421020.0,4577930.0,-9,4,arcillas y limos
B3-10,421020.0,4577930.0,-8,4,arcillas y limos
B3-10,421020.0,4577930.0,-7,4,arcillas y limos
B3-10,421020.0,4577930.0,-6,4,arcillas y limos
B3-10,421020.0,4577930.0,-5,4,arcillas y limos
B3-10,421020.0,4577930.0,-4,4,arcillas y limos
B3-10,421020.0,4577930.0,-3,4,arcillas y limos
B3-10,421020.0,4577930.0,-2,4,arcillas y limos
B3-10,421020.0,4577930.0,-1,4,arcillas y limos
B3-10,421020.0,4577930.0,0,4,arcillas y limos
B3-10,421020.0,4577930.0,1,4,arcillas y limos
B3-11,420460.0,4578240.0,-20,0.0001,arcillas y limos
B3-11,420460.0,4578240.0,-19,0.0001,arcillas y limos
B3-11,420460.0,4578240.0,-18,0.0001,arcillas y limos
B3-11,420460.0,4578240.0,-17,0.0001,arcillas y limos
B3-11,420460.0,4578240.0,-16,0.45,arcillas y limos
B3-11,420460.0,4578240.0,-15,4,arcillas y limos
B3-11,420460.0,4578240.0,-14,4,arcillas y limos
B3-11,420460.0,4578240.0,-13,4,arcillas y limos
B3-11,420460.0,4578240.0,-4,0.45,arcillas y limos
B3-11,420460.0,4578240.0,-3,0.45,arcillas y limos
B3-11,420460.0,4578240.0,-2,0.45,arcillas y limos
B3-12,421160.0,4578610.0,-18,4,arcillas y limos
B3-12,421160.0,4578610.0,-17,4,arcillas y limos
B3-12,421160.0,4578610.0,-16,4,arcillas y limos
B3-12,421160.0,4578610.0,-15,4,arcillas y limos
B3-12,421160.0,4578610.0,-14,4,arcillas y limos
B3-12,421160.0,4578610.0,-13,4,arcillas y limos
B3-12,421160.0,4578610.0,-12,4,arcillas y limos
B3-12,421160.0,4578610.0,-11,4,arcillas y limos
B3-12,421160.0,4578610.0,-10,4,arcillas y limos
B3-12,421160.0,4578610.0,-9,4,arcillas y limos
B3-12,421160.0,4578610.0,-8,4,arcillas y limos
B3-12,421160.0,4578610.0,-2,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,-1,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,0,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,1,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,2,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,3,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,4,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,5,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,6,0.0001,arcillas y limos
B3-12,421160.0,4578610.0,7,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,-15,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-14,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-13,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-12,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-11,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-10,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-9,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-8,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-7,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-6,0.45,arcillas y limos
B3-13,421141.0,4576848.0,-5,0.0004,arcillas y limos
B3-13,421141.0,4576848.0,-4,0.0004,arcillas y limos
B3-13,421141.0,4576848.0,-3,0.0004,arcillas y limos
B3-13,421141.0,4576848.0,-2,0.0004,arcillas y limos
B3-13,421141.0,4576848.0,-1,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,0,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,1,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,2,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,3,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,4,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,5,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,6,0.0001,arcillas y limos
B3-13,421141.0,4576848.0,7,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,-20,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-19,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-18,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-17,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-16,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-15,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-14,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-13,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-12,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-11,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-10,0.45,arcillas y limos
B3-14,421426.0,4576555.0,-5,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,-4,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,-3,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,-2,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,-1,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,0,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,1,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,2,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,3,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,4,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,5,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,6,0.0001,arcillas y limos
B3-14,421426.0,4576555.0,7,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,-20,65,arcillas y limos
B3-15,421547.0,4576553.0,-19,65,arcillas y limos
B3-15,421547.0,4576553.0,-18,65,arcillas y limos
B3-15,421547.0,4576553.0,-17,65,arcillas y limos
B3-15,421547.0,4576553.0,-16,65,arcillas y limos
B3-15,421547.0,4576553.0,-15,65,arcillas y limos
B3-15,421547.0,4576553.0,-14,65,arcillas y limos
B3-15,421547.0,4576553.0,-13,65,arcillas y limos
B3-15,421547.0,4576553.0,-12,65,arcillas y limos
B3-15,421547.0,4576553.0,-11,65,arcillas y limos
B3-15,421547.0,4576553.0,-10,65,arcillas y limos
B3-15,421547.0,4576553.0,-9,65,arcillas y limos
B3-15,421547.0,4576553.0,-8,65,arcillas y limos
B3-15,421547.0,4576553.0,-7,65,arcillas y limos
B3-15,421547.0,4576553.0,-6,65,arcillas y limos
B3-15,421547.0,4576553.0,-1,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,0,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,1,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,2,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,3,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,4,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,5,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,6,0.0001,arcillas y limos
B3-15,421547.0,4576553.0,7,0.0001,arcillas y limos
B3-16,421170.0,4578104.0,-8,65,arcillas y limos
B3-16,421170.0,4578104.0,-7,65,arcillas y limos
B3-16,421170.0,4578104.0,-6,65,arcillas y limos
B3-16,421170.0,4578104.0,-5,65,arcillas y limos
B3-16,421170.0,4578104.0,-4,65,arcillas y limos
B3-16,421170.0,4578104.0,-3,65,arcillas y limos
B3-17,421470.0,4576670.0,-15,65,arcillas y limos
B3-17,421470.0,4576670.0,-14,65,arcillas y limos
B3-17,421470.0,4576670.0,-13,65,arcillas y limos
B3-17,421470.0,4576670.0,-12,65,arcillas y limos
B3-17,421470.0,4576670.0,-11,65,arcillas y limos
B3-17,421470.0,4576670.0,-10,65,arcillas y limos
B3-17,421470.0,4576670.0,-9,65,arcillas y limos
B3-17,421470.0,4576670.0,-8,65,arcillas y limos
B3-17,421470.0,4576670.0,-3,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,-2,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,-1,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,0,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,1,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,2,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,3,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,4,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,5,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,6,0.0001,arcillas y limos
B3-17,421470.0,4576670.0,7,0.0001,arcillas y limos
B3-18,420710.0,4578490.0,-20,4,arcillas y limos
B3-18,420710.0,4578490.0,-9,0.45,arcillas y limos
B3-18,420710.0,4578490.0,-7,65,arcillas y limos
B3-18,420710.0,4578490.0,-6,65,arcillas y limos
B3-18,420710.0,4578490.0,-5,4,arcillas y limos
B3-18,420710.0,4578490.0,-4,4,arcillas y limos
B3-18,420710.0,4578490.0,-3,4,arcillas y limos
B3-18,420710.0,4578490.0,-2,4,arcillas y limos
B3-18,420710.0,4578490.0,-1,4,arcillas y limos
B3-18,420710.0,4578490.0,0,4,arcillas y limos
B3-18,420710.0,4578490.0,7,0.0001,arcillas y limos
B3-19,420750.0,4578420.0,-9,0.45,arcillas y limos
B3-19,420750.0,4578420.0,-6,65,arcillas y limos
B3-19,420750.0,4578420.0,-5,65,arcillas y limos
B3-19,420750.0,4578420.0,-4,4,arcillas y limos
B3-19,420750.0,4578420.0,-3,4,arcillas y limos
B3-19,420750.0,4578420.0,-2,4,arcillas y limos
B3-19,420750.0,4578420.0,-1,4,arcillas y limos
B3-19,420750.0,4578420.0,0,4,arcillas y limos
B3-19,420750.0,4578420.0,1,4,arcillas y limos
B3-20,420110.0,4578480.0,-11,65,arcillas y limos
B3-20,420110.0,4578480.0,-10,65,arcillas y limos
B3-20,420110.0,4578480.0,-9,65,arcillas y limos
B3-20,420110.0,4578480.0,-8,65,arcillas y limos
B3-20,420110.0,4578480.0,-7,65,arcillas y limos
B3-20,420110.0,4578480.0,-6,0.45,arcillas y limos
B3-20,420110.0,4578480.0,-5,0.0001,arcillas y limos
B3-20,420110.0,4578480.0,-4,0.0001,arcillas y limos
B3-20,420110.0,4578480.0,-3,0.0001,arcillas y limos
B3-20,420110.0,4578480.0,-2,0.0001,arcillas y limos
B3-20,420110.0,4578480.0,-1,0.0001,arcillas y limos
B3-20,420110.0,4578480.0,0,0.0001,arcillas y limos
B3-20,420110.0,4578480.0,1,0.0001,arcillas y limos
B3-20,420110.0,4578480.0,2,0.0001,arcillas y limos
B3-21,420780.0,4578410.0,-16,0.0001,arcillas y limos
B3-21,420780.0,4578410.0,-15,0.0001,arcillas y limos
B3-21,420780.0,4578410.0,-8,0.45,arcillas y limos
B3-21,420780.0,4578410.0,-5,0.0004,arcillas y limos
B3-21,420780.0,4578410.0,-4,0.0004,arcillas y limos
B3-21,420780.0,4578410.0,-3,0.0004,arcillas y limos
B3-21,420780.0,4578410.0,-2,0.0004,arcillas y limos
B3-21,420780.0,4578410.0,-1,0.0004,arcillas y limos
B3-21,420780.0,4578410.0,0,0.0004,arcillas y limos
B3-21,420780.0,4578410.0,1,0.45,arcillas y limos
B3-21,420780.0,4578410.0,2,0.45,arcillas y limos
B3-21,420780.0,4578410.0,5,0.0001,arcillas y limos
B3-21,420780.0,4578410.0,6,0.0001,arcillas y limos
B3-21,420780.0,4578410.0,7,0.0001,arcillas y limos
B3-22,420870.0,4578100.0,-11,0.45,arcillas y limos
B3-22,420870.0,4578100.0,-10,0.45,arcillas y limos
B3-22,420870.0,4578100.0,-9,0.45,arcillas y limos
B3-23,420470.0,4578270.0,-18,0.45,arcillas y limos
B3-23,420470.0,4578270.0,-17,0.45,arcillas y limos
B3-23,420470.0,4578270.0,-11,0.45,arcillas y limos
B3-23,420470.0,4578270.0,-10,0.45,arcillas y limos
B3-23,420470.0,4578270.0,-6,0.45,arcillas y limos
B3-23,420470.0,4578270.0,-2,0.45,arcillas y limos
B3-23,420470.0,4578270.0,-1,0.45,arcillas y limos
B3-24,420340.0,4578700.0,-15,1,arcillas y limos
B3-24,420340.0,4578700.0,-14,1,arcillas y limos
B3-24,420340.0,4578700.0,-13,1,arcillas y limos
B3-24,420340.0,4578700.0,-12,1,arcillas y limos
B3-24,420340.0,4578700.0,-11,1,arcillas y limos
B3-24,420340.0,4578700.0,-10,1,arcillas y limos
B3-24,420340.0,4578700.0,-9,1,arcillas y limos
B3-24,420340.0,4578700.0,-8,1,arcillas y limos
B3-24,420340.0,4578700.0,-7,1,arcillas y limos
B3-24,420340.0,4578700.0,-6,1,arcillas y limos
B3-25,421186.0,4578600.0,-12,4,arcillas y limos
B3-25,421186.0,4578600.0,-11,4,arcillas y limos
B3-25,421186.0,4578600.0,-10,4,arcillas y limos
B3-25,421186.0,4578600.0,-9,4,arcillas y limos
B3-25,421186.0,4578600.0,-8,4,arcillas y limos
B3-25,421186.0,4578600.0,-7,4,arcillas y limos
B3-25,421186.0,4578600.0,-6,4,arcillas y limos
B3-25,421186.0,4578600.0,-5,4,arcillas y limos
B3-25,421186.0,4578600.0,-4,4,arcillas y limos
B3-25,421186.0,4578600.0,-3,4,arcillas y limos
B3-25,421186.0,4578600.0,-2,4,arcillas y limos
B3-25,421186.0,4578600.0,-1,4,arcillas y limos
B3-25,421186.0,4578600.0,0,4,arcillas y limos
B3-25,421186.0,4578600.0,4,0.0001,arcillas y limos
B3-25,421186.0,4578600.0,5,0.0001,arcillas y limos
B3-25,421186.0,4578600.0,6,0.0001,arcillas y limos
B3-25,421186.0,4578600.0,7,0.0001,arcillas y limos
B3-26,420923.0,4578477.0,-9,4,arcillas y limos
B3-26,420923.0,4578477.0,-8,4,arcillas y limos
B3-26,420923.0,4578477.0,-7,4,arcillas y limos
B3-26,420923.0,4578477.0,-6,4,arcillas y limos
B3-26,420923.0,4578477.0,-5,4,arcillas y limos
B3-26,420923.0,4578477.0,-4,4,arcillas y limos
B3-26,420923.0,4578477.0,-3,4,arcillas y limos
B3-26,420923.0,4578477.0,0,0.45,arcillas y limos
B3-26,420923.0,4578477.0,1,0.45,arcillas y limos
B3-26,420923.0,4578477.0,2,0.45,arcillas y limos
B3-26,420923.0,4578477.0,3,0.0001,arcillas y limos
B3-26,420923.0,4578477.0,4,0.0001,arcillas y limos
B3-26,420923.0,4578477.0,5,0.0001,arcillas y limos
B3-26,420923.0,4578477.0,6,0.0001,arcillas y limos
B3-26,420923.0,4578477.0,7,0.0001,arcillas y limos
B3-27,420497.0,4578271.0,-18,0.0001,arcillas y limos
B3-27,420497.0,4578271.0,-17,0.0001,arcillas y limos
B3-27,420497.0,4578271.0,-16,0.0001,arcillas y limos
B3-27,420497.0,4578271.0,-15,0.45,arcillas y limos
B3-27,420497.0,4578271.0,-14,4,arcillas y limos
B3-27,420497.0,4578271.0,-13,4,arcillas y limos
B3-27,420497.0,4578271.0,-4,65,arcillas y limos
B3-27,420497.0,4578271.0,-3,65,arcillas y limos
B3-27,420497.0,4578271.0,-2,65,arcillas y limos
B3-28,420510.0,4578240.0,-9,0.01,arcillas y limos
B3-28,420510.0,4578240.0,-8,0.01,arcillas y limos
B3-28,420510.0,4578240.0,-7,0.01,arcillas y limos
B3-28,420510.0,4578240.0,-5,0.01,arcillas y limos
B3-28,420510.0,4578240.0,-4,0.01,arcillas y limos
B3-28,420510.0,4578240.0,-3,0.01,arcillas y limos
B3-28,420510.0,4578240.0,-2,0.01,arcillas y limos
B3-28,420510.0,4578240.0,-1,0.01,arcillas y limos
B4-01,421727.0,4578420.0,-16,4,arcillas y limos
B4-01,421727.0,4578420.0,-15,4,arcillas y limos
B4-01,421727.0,4578420.0,-14,4,arcillas y limos
B4-01,421727.0,4578420.0,-13,4,arcillas y limos
B4-01,421727.0,4578420.0,-12,4,arcillas y limos
B4-01,421727.0,4578420.0,-11,4,arcillas y limos
B4-01,421727.0,4578420.0,-10,4,arcillas y limos
B4-01,421727.0,4578420.0,-9,4,arcillas y limos
B4-01,421727.0,4578420.0,-8,4,arcillas y limos
B4-01,421727.0,4578420.0,-3,65,arcillas y limos
B4-01,421727.0,4578420.0,-2,4,arcillas y limos
B4-01,421727.0,4578420.0,-1,4,arcillas y limos
B4-01,421727.0,4578420.0,0,4,arcillas y limos
B4-01,421727.0,4578420.0,1,4,arcillas y limos
B4-01,421727.0,4578420.0,2,4,arcillas y limos
B4-01,421727.0,4578420.0,3,4,arcillas y limos
B4-01,421727.0,4578420.0,4,4,arcillas y limos
B4-01,421727.0,4578420.0,5,4,arcillas y limos
B4-01,421727.0,4578420.0,6,4,arcillas y limos
B4-01,421727.0,4578420.0,7,4,arcillas y limos
B4-02,423650.0,4578250.0,-16,1,arcillas y limos
B4-02,423650.0,4578250.0,-15,1,arcillas y limos
B4-02,423650.0,4578250.0,-14,0.45,arcillas y limos
B4-02,423650.0,4578250.0,-12,65,arcillas y limos
B4-02,423650.0,4578250.0,-11,65,arcillas y limos
B4-02,423650.0,4578250.0,-10,65,arcillas y limos
B4-02,423650.0,4578250.0,-9,65,arcillas y limos
B4-02,423650.0,4578250.0,-8,65,arcillas y limos
B4-02,423650.0,4578250.0,-7,65,arcillas y limos
B4-02,423650.0,4578250.0,-6,65,arcillas y limos
B4-02,423650.0,4578250.0,-5,65,arcillas y limos
B4-02,423650.0,4578250.0,-4,65,arcillas y limos
B4-02,423650.0,4578250.0,-3,65,arcillas y limos
B4-02,423650.0,4578250.0,2,0.45,arcillas y limos
B4-02,423650.0,4578250.0,3,4,arcillas y limos
B4-02,423650.0,4578250.0,4,4,arcillas y limos
B4-02,423650.0,4578250.0,5,1,arcillas y limos
B4-02,423650.0,4578250.0,6,1,arcillas y limos
B4-02,423650.0,4578250.0,7,1,arcillas y limos
B4-03,422250.0,4577980.0,-20,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-19,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-18,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-17,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-16,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-15,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-14,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-13,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-12,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-11,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-10,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-9,0.0004,arcillas y limos
B4-03,422250.0,4577980.0,-8,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-7,0.45,arcillas y limos
B4-03,422250.0,4577980.0,-6,4,arcillas y limos
B4-03,422250.0,4577980.0,-5,4,arcillas y limos
B4-03,422250.0,4577980.0,-4,4,arcillas y limos
B4-03,422250.0,4577980.0,-1,4,arcillas y limos
B4-03,422250.0,4577980.0,0,4,arcillas y limos
B4-03,422250.0,4577980.0,4,65,arcillas y limos
B4-03,422250.0,4577980.0,5,65,arcillas y limos
B4-03,422250.0,4577980.0,6,65,arcillas y limos
B4-03,422250.0,4577980.0,7,65,arcillas y limos
B4-04,421850.0,4578270.0,-16,4,arcillas y limos
B4-04,421850.0,4578270.0,-15,4,arcillas y limos
B4-04,421850.0,4578270.0,-14,4,arcillas y limos
B4-04,421850.0,4578270.0,-13,4,arcillas y limos
B4-04,421850.0,4578270.0,-12,4,arcillas y limos
B4-04,421850.0,4578270.0,-11,4,arcillas y limos
B4-04,421850.0,4578270.0,-10,4,arcillas y limos
B4-04,421850.0,4578270.0,-9,0.45,arcillas y limos
B4-04,421850.0,4578270.0,-8,0.45,arcillas y limos
B4-04,421850.0,4578270.0,-7,0.45,arcillas y limos
B4-04,421850.0,4578270.0,-4,4,arcillas y limos
B4-04,421850.0,4578270.0,-3,4,arcillas y limos
B4-04,421850.0,4578270.0,-2,4,arcillas y limos
B4-04,421850.0,4578270.0,-1,4,arcillas y limos
B4-04,421850.0,4578270.0,0,4,arcillas y limos
B4-04,421850.0,4578270.0,1,4,arcillas y limos
B4-04,421850.0,4578270.0,2,4,arcillas y limos
B4-04,421850.0,4578270.0,3,4,arcillas y limos
B4-04,421850.0,4578270.0,4,4,arcillas y limos
B4-04,421850.0,4578270.0,5,4,arcillas y limos
B4-04,421850.0,4578270.0,6,4,arcillas y limos
B4-04,421850.0,4578270.0,7,4,arcillas y limos
B4-05,423480.0,4577830.0,-20,65,arcillas y limos
B4-05,423480.0,4577830.0,-19,4,arcillas y limos
B4-05,423480.0,4577830.0,-18,4,arcillas y limos
B4-05,423480.0,4577830.0,-17,4,arcillas y limos
B4-05,423480.0,4577830.0,-16,4,arcillas y limos
B4-05,423480.0,4577830.0,-15,4,arcillas y limos
B4-05,423480.0,4577830.0,-14,4,arcillas y limos
B4-05,423480.0,4577830.0,-13,4,arcillas y limos
B4-05,423480.0,4577830.0,-12,4,arcillas y limos
B4-05,423480.0,4577830.0,-11,4,arcillas y limos
B4-05,423480.0,4577830.0,-10,4,arcillas y limos
B4-05,423480.0,4577830.0,-9,0.45,arcillas y limos
B4-05,423480.0,4577830.0,-8,0.45,arcillas y limos
B4-05,423480.0,4577830.0,-7,4,arcillas y limos
B4-05,423480.0,4577830.0,4,0.0001,arcillas y limos
B4-05,423480.0,4577830.0,5,0.0001,arcillas y limos
B4-05,423480.0,4577830.0,6,0.0001,arcillas y limos
B4-05,423480.0,4577830.0,7,0.0001,arcillas y limos
B4-06,422024.0,4578068.0,-8,4,arcillas y limos
B4-06,422024.0,4578068.0,-7,4,arcillas y limos
B4-06,422024.0,4578068.0,-6,4,arcillas y limos
B4-06,422024.0,4578068.0,4,65,arcillas y limos
B4-06,422024.0,4578068.0,5,65,arcillas y limos
B4-06,422024.0,4578068.0,6,65,arcillas y limos
B4-06,422024.0,4578068.0,7,65,arcillas y limos
B4-07,422210.0,4577760.0,-17,4,arcillas y limos
B4-07,422210.0,4577760.0,-16,4,arcillas y limos
B4-07,422210.0,4577760.0,-15,4,arcillas y limos
B4-07,422210.0,4577760.0,-14,4,arcillas y limos
B4-07,422210.0,4577760.0,-13,4,arcillas y limos
B4-07,422210.0,4577760.0,-12,4,arcillas y limos
B4-07,422210.0,4577760.0,-11,4,arcillas y limos
B4-07,422210.0,4577760.0,-10,4,arcillas y limos
B4-07,422210.0,4577760.0,-9,4,arcillas y limos
B4-07,422210.0,4577760.0,-8,4,arcillas y limos
B4-07,422210.0,4577760.0,6,0.0004,arcillas y limos
B4-07,422210.0,4577760.0,7,0.0004,arcillas y limos
B4-08,424500.0,4577640.0,-20,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-19,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-18,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-17,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-16,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-15,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-14,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-13,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-12,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-11,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-10,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-9,0.16,arcillas y limos
B4-08,424500.0,4577640.0,-8,0.16,arcillas y limos
B4-08,424500.0,4577640.0,0,1,arcillas y limos
B4-08,424500.0,4577640.0,1,1,arcillas y limos
B4-08,424500.0,4577640.0,2,1,arcillas y limos
B4-08,424500.0,4577640.0,3,1,arcillas y limos
B4-08,424500.0,4577640.0,4,1,arcillas y limos
B4-08,424500.0,4577640.0,5,65,arcillas y limos
B4-09,424640.0,4578330.0,-20,4,arcillas y limos
B4-09,424640.0,4578330.0,-19,4,arcillas y limos
B4-09,424640.0,4578330.0,-18,4,arcillas y limos
B4-09,424640.0,4578330.0,-17,4,arcillas y limos
B4-09,424640.0,4578330.0,-16,4,arcillas y limos
B4-09,424640.0,4578330.0,-15,4,arcillas y limos
B4-09,424640.0,4578330.0,-14,4,arcillas y limos
B4-09,424640.0,4578330.0,-13,4,arcillas y limos
B4-09,424640.0,4578330.0,-12,4,arcillas y limos
B4-09,424640.0,4578330.0,-11,4,arcillas y limos
B4-09,424640.0,4578330.0,-10,4,arcillas y limos
B4-09,424640.0,4578330.0,-9,65,arcillas y limos
B4-09,424640.0,4578330.0,-8,65,arcillas y limos
B4-09,424640.0,4578330.0,-7,65,arcillas y limos
B4-09,424640.0,4578330.0,-6,65,arcillas y limos
B4-09,424640.0,4578330.0,1,0.03,arcillas y limos
B4-09,424640.0,4578330.0,2,0.03,arcillas y limos
B4-09,424640.0,4578330.0,3,0.0004,arcillas y limos
B4-09,424640.0,4578330.0,4,0.0004,arcillas y limos
B4-09,424640.0,4578330.0,5,0.0004,arcillas y limos
B4-09,424640.0,4578330.0,6,0.0004,arcillas y limos
B4-09,424640.0,4578330.0,7,0.0004,arcillas y limos
B4-10,424210.0,4576930.0,-20,65,arcillas y limos
B4-10,424210.0,4576930.0,-19,65,arcillas y limos
B4-10,424210.0,4576930.0,-18,65,arcillas y limos
B4-10,424210.0,4576930.0,-17,65,arcillas y limos
B4-10,424210.0,4576930.0,-16,65,arcillas y limos
B4-10,424210.0,4576930.0,-15,65,arcillas y limos
B4-10,424210.0,4576930.0,-14,65,arcillas y limos
B4-10,424210.0,4576930.0,-13,65,arcillas y limos
B4-10,424210.0,4576930.0,-12,65,arcillas y limos
B4-10,424210.0,4576930.0,-11,0.45,arcillas y limos
B4-10,424210.0,4576930.0,-10,0.45,arcillas y limos
B4-10,424210.0,4576930.0,-9,0.45,arcillas y limos
B4-10,424210.0,4576930.0,3,65,arcillas y limos
B4-10,424210.0,4576930.0,4,65,arcillas y limos
B4-10,424210.0,4576930.0,5,65,arcillas y limos
B4-10,424210.0,4576930.0,6,65,arcillas y limos
B4-10,424210.0,4576930.0,7,65,arcillas y limos
B4-11,424365.0,4576703.0,-20,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-19,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-18,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-17,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-16,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-15,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-14,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-13,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-12,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-11,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-10,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-9,0.01,arcillas y limos
B4-11,424365.0,4576703.0,-8,0.01,arcillas y limos
